DateTime,Open,High,Low,Close,Volume
2020-06-27 16:00:00,9138,9155,9106.5,9124,38072420
2020-06-27 17:00:00,9124,9125,9055.5,9086,96339177
2020-06-27 18:00:00,9086,9132.5,9046,9067,69773515
2020-06-27 19:00:00,9067,9091,9054.5,9078.5,25591860
2020-06-27 20:00:00,9078.5,9084.5,8827,8917,254498863
2020-06-27 21:00:00,8917,8974,8885.5,8939,112776942
2020-06-27 22:00:00,8939,9079,8935.5,9049,79681169
2020-06-27 23:00:00,9049,9060,8950,8960,78931713
2020-06-28 00:00:00,8960,9035.5,8931,8997.5,54152427
2020-06-28 01:00:00,8997.5,8999.5,8950,8969.5,44328334
2020-06-28 02:00:00,8969.5,8981.5,8941,8962,25059782
2020-06-28 03:00:00,8962,8967,8940,8967,15232782
2020-06-28 04:00:00,8967,8967,8927.5,8959.5,18764322
2020-06-28 05:00:00,8959.5,8963.5,8943.5,8955.5,13782908
2020-06-28 06:00:00,8955.5,8964,8954,8954,17011956
2020-06-28 07:00:00,8954,9008.5,8954,9002,33060614
2020-06-28 08:00:00,9002,9025,8982,9016.5,33979437
2020-06-28 09:00:00,9016.5,9065.5,8996,9042,47765566
2020-06-28 10:00:00,9042,9065,9032.5,9062.5,29926965
2020-06-28 11:00:00,9062.5,9067.5,9041,9045,23914013
2020-06-28 12:00:00,9045,9066,9033.5,9038.5,21907153
2020-06-28 13:00:00,9038.5,9058,9016,9039,29286168
2020-06-28 14:00:00,9039,9048,9034.5,9042.5,19075610
2020-06-28 15:00:00,9042.5,9166,9042,9152,141533186
2020-06-28 16:00:00,9152,9156.5,9131.5,9153,33917477
2020-06-28 17:00:00,9153,9185,9136,9139.5,50046053
2020-06-28 18:00:00,9139.5,9146,9116,9145.5,30466541
2020-06-28 19:00:00,9145.5,9153,9142,9142.5,9804606
2020-06-28 20:00:00,9142.5,9155.5,9102,9108,21597817
2020-06-28 21:00:00,9108,9133,9091,9105.5,20737589
2020-06-28 22:00:00,9105.5,9120,9089,9117,21792411
2020-06-28 23:00:00,9117,9120,9070,9091.5,34690564
2020-06-29 00:00:00,9091.5,9123,9083,9114.5,24673625
2020-06-29 01:00:00,9114.5,9127.5,9087,9110.5,29883320
2020-06-29 02:00:00,9110.5,9131,9106,9131,30451538
2020-06-29 03:00:00,9131,9136,9112.5,9116.5,22526606
2020-06-29 04:00:00,9116.5,9117,9075.5,9086,31636265
2020-06-29 05:00:00,9086,9103,9080.5,9101,26104703
2020-06-29 06:00:00,9101,9115,9090,9100,19776997
2020-06-29 07:00:00,9100,9100,9069.5,9073.5,26528575
2020-06-29 08:00:00,9073.5,9090,9051,9078,46000938
2020-06-29 09:00:00,9078,9080.5,9050,9078.5,38500903
2020-06-29 10:00:00,9078.5,9124,9073,9124,34529770
2020-06-29 11:00:00,9124,9124,9093,9100,21105678
2020-06-29 12:00:00,9100,9100,9058,9078,56594910
2020-06-29 13:00:00,9078,9105,9071,9092,37792460
2020-06-29 14:00:00,9092,9092.5,9013,9035.5,108570939
2020-06-29 15:00:00,9035.5,9080.5,9035,9060.5,52867281
2020-06-29 16:00:00,9060.5,9120.5,9055,9116,58235177
2020-06-29 17:00:00,9116,9150,9094.5,9108,60147198
2020-06-29 18:00:00,9108,9159,9103,9157,44024866
2020-06-29 19:00:00,9157,9175.5,9133,9139,49020788
2020-06-29 20:00:00,9139,9155,9130,9154.5,19320276
2020-06-29 21:00:00,9154.5,9190,9150,9180.5,43568021
2020-06-29 22:00:00,9180.5,9229.5,9180,9211.5,86842882
2020-06-29 23:00:00,9211.5,9234.5,9181.5,9182,48889715
2020-06-30 00:00:00,9182,9190,9165,9188,19093851
2020-06-30 01:00:00,9188,9198,9165.5,9176,15852720
2020-06-30 02:00:00,9176,9194.5,9157.5,9194.5,29892064
2020-06-30 03:00:00,9194.5,9194.5,9173.5,9178.5,11351828
2020-06-30 04:00:00,9178.5,9179,9161.5,9161.5,18718677
2020-06-30 05:00:00,9161.5,9171,9159,9159,14609796
2020-06-30 06:00:00,9159,9159.5,9115,9121,73191276
2020-06-30 07:00:00,9121,9142,9110.5,9141,33484754
2020-06-30 08:00:00,9141,9144,9126,9139.5,20469578
2020-06-30 09:00:00,9139.5,9139.5,9116.5,9129,19149916
2020-06-30 10:00:00,9129,9161,9128.5,9151.5,29741726
2020-06-30 11:00:00,9151.5,9163,9142,9147,16971411
2020-06-30 12:00:00,9147,9149.5,9128.5,9143,20351868
2020-06-30 13:00:00,9143,9143.5,9107.5,9112,44155924
2020-06-30 14:00:00,9112,9150,9040,9125.5,190600193
2020-06-30 15:00:00,9125.5,9178,9124,9177.5,47691218
2020-06-30 16:00:00,9177.5,9184,9160,9163,36221171
2020-06-30 17:00:00,9163,9171.5,9157,9169.5,20118607
2020-06-30 18:00:00,9169.5,9170,9116,9136,34733389
2020-06-30 19:00:00,9136,9138.5,9122,9122,18441614
2020-06-30 20:00:00,9122,9145.5,9083,9132,40663161
2020-06-30 21:00:00,9132,9147.5,9127,9142,14639197
2020-06-30 22:00:00,9142,9161.5,9141.5,9155.5,13215651
2020-06-30 23:00:00,9155.5,9155.5,9121.5,9122,25671548
2020-07-01 00:00:00,9122,9152.5,9121.5,9132.5,26714368
2020-07-01 01:00:00,9132.5,9132.5,9086.5,9115,58239273
2020-07-01 02:00:00,9115,9119,9097,9115.5,17053452
2020-07-01 03:00:00,9115.5,9139,9107,9127.5,24936514
2020-07-01 04:00:00,9127.5,9132.5,9116.5,9132.5,16453906
2020-07-01 05:00:00,9132.5,9156.5,9132,9149.5,33169790
2020-07-01 06:00:00,9149.5,9150,9135,9145.5,20527317
2020-07-01 07:00:00,9145.5,9146,9129.5,9138,20632395
2020-07-01 08:00:00,9138,9150,9133.5,9134,25624315
2020-07-01 09:00:00,9134,9191.5,9133.5,9173.5,70419818
2020-07-01 10:00:00,9173.5,9182,9160,9164.5,23706908
2020-07-01 11:00:00,9164.5,9173,9144.5,9151.5,33382528
2020-07-01 12:00:00,9151.5,9156,9135,9155.5,19507776
2020-07-01 13:00:00,9155.5,9163.5,9137.5,9163,20801286
2020-07-01 14:00:00,9163,9261.5,9153,9209,215380287
2020-07-01 15:00:00,9209,9253,9208.5,9222,64481261
2020-07-01 16:00:00,9222,9272,9220.5,9271.5,65776012
2020-07-01 17:00:00,9271.5,9296.5,9242.5,9284.5,89569189
2020-07-01 18:00:00,9284.5,9289,9269,9286,24167989
2020-07-01 19:00:00,9286,9286,9251,9257.5,33663028
2020-07-01 20:00:00,9257.5,9269.5,9243.5,9244,15764420
2020-07-01 21:00:00,9244,9256,9237.5,9238,23473792
2020-07-01 22:00:00,9238,9249,9224,9235,35921331
2020-07-01 23:00:00,9235,9243.5,9215,9240,30207497
2020-07-02 00:00:00,9240,9246.5,9230.5,9234.5,15290541
2020-07-02 01:00:00,9234.5,9243,9223,9227,20160990
2020-07-02 02:00:00,9227,9245,9225,9245,13588237
2020-07-02 03:00:00,9245,9259,9244.5,9245,21359639
2020-07-02 04:00:00,9245,9247.5,9237,9237.5,11818254
2020-07-02 05:00:00,9237.5,9240,9232,9236,15405357
2020-07-02 06:00:00,9236,9250.5,9195,9209,44710354
2020-07-02 07:00:00,9209,9209,9171,9202,95178954
2020-07-02 08:00:00,9202,9209,9196.5,9208.5,25916053
2020-07-02 09:00:00,9208.5,9210.5,9167,9207,44223020
2020-07-02 10:00:00,9207,9212,9199.5,9209,20563876
2020-07-02 11:00:00,9209,9210.5,9185,9199,20219432
2020-07-02 12:00:00,9199,9199,9173,9189,27931325
2020-07-02 13:00:00,9189,9243.5,9179,9243.5,69331996
2020-07-02 14:00:00,9243.5,9253.5,9226.5,9249,48039655
2020-07-02 15:00:00,9249,9251.5,9188.5,9190.5,52226038
2020-07-02 16:00:00,9190.5,9190.5,9002,9038.5,346241262
2020-07-02 17:00:00,9038.5,9058.5,8932,9031,224932366
2020-07-02 18:00:00,9031,9064,9008.5,9059,83619704
2020-07-02 19:00:00,9059,9068,9015,9056.5,44499431
2020-07-02 20:00:00,9056.5,9068.5,9019.5,9046,52514952
2020-07-02 21:00:00,9046,9080,9030,9074,31352829
2020-07-02 22:00:00,9074,9155,9067.5,9120.5,55569744
2020-07-02 23:00:00,9120.5,9138,9090,9100.5,41829793
2020-07-03 00:00:00,9100.5,9100.5,9084,9084.5,22857232
2020-07-03 01:00:00,9084.5,9095,9068,9094.5,26620206
2020-07-03 02:00:00,9094.5,9117.5,9090,9108,24740900
2020-07-03 03:00:00,9108,9115.5,9097.5,9098,14177933
2020-07-03 04:00:00,9098,9099,9087,9091.5,13704601
2020-07-03 05:00:00,9091.5,9093,9073.5,9092.5,12388473
2020-07-03 06:00:00,9092.5,9112,9087,9111,24522041
2020-07-03 07:00:00,9111,9112,9096.5,9096.5,12439731
2020-07-03 08:00:00,9096.5,9100,9090.5,9100,10314914
2020-07-03 09:00:00,9100,9122,9096.5,9098,30802053
2020-07-03 10:00:00,9098,9109.5,9016,9076.5,65234748
2020-07-03 11:00:00,9076.5,9079,9056,9068.5,33517690
2020-07-03 12:00:00,9068.5,9093,9068,9092,15687369
2020-07-03 13:00:00,9092,9109,9092,9108.5,34089102
2020-07-03 14:00:00,9108.5,9118,9089,9089.5,24248806
2020-07-03 15:00:00,9089.5,9096.5,9078,9081,21682493
2020-07-03 16:00:00,9081,9101,9080.5,9099.5,17385861
2020-07-03 17:00:00,9099.5,9108,9083,9090.5,22557034
2020-07-03 18:00:00,9090.5,9099.5,9084.5,9087,10286840
2020-07-03 19:00:00,9087,9087.5,9070.5,9076,19248411
2020-07-03 20:00:00,9076,9080,9066,9079.5,19587684
2020-07-03 21:00:00,9079.5,9090.5,9072,9087.5,13112528
2020-07-03 22:00:00,9087.5,9093,9083,9093,9229800
2020-07-03 23:00:00,9093,9104,9080,9082.5,19395538
2020-07-04 00:00:00,9082.5,9082.5,9037.5,9055.5,46324125
2020-07-04 01:00:00,9055.5,9074,9045.5,9066,25227813
2020-07-04 02:00:00,9066,9066,9048,9065.5,16950310
2020-07-04 03:00:00,9065.5,9086.5,9064,9081,23504286
2020-07-04 04:00:00,9081,9090,9075,9078.5,10644899
2020-07-04 05:00:00,9078.5,9083.5,9077,9080.5,6170224
2020-07-04 06:00:00,9080.5,9090,9076.5,9089,17725085
2020-07-04 07:00:00,9089,9089.5,9072,9073,11682869
2020-07-04 08:00:00,9073,9082,9070.5,9070.5,10332641
2020-07-04 09:00:00,9070.5,9082,9070.5,9076,11626111
2020-07-04 10:00:00,9076,9076.5,9072,9072.5,9944764
2020-07-04 11:00:00,9072.5,9072.5,9060,9060,10861808
2020-07-04 12:00:00,9060,9078,9057,9058,22157711
2020-07-04 13:00:00,9058,9073,9039.5,9066,33851472
2020-07-04 14:00:00,9066,9078.5,9066,9078.5,8540196
2020-07-04 15:00:00,9078.5,9079,9067,9067.5,10688380
2020-07-04 16:00:00,9067.5,9067.5,9047,9055,20090772
2020-07-04 17:00:00,9055,9069,9055,9066,11005855
2020-07-04 18:00:00,9066,9193,9065.5,9175.5,161125014
2020-07-04 19:00:00,9175.5,9196.5,9131,9147.5,84878278
2020-07-04 20:00:00,9147.5,9147.5,9111.5,9132.5,37189226
2020-07-04 21:00:00,9132.5,9150,9127,9129,18724159
2020-07-04 22:00:00,9129,9140.5,9124,9124.5,14002979
2020-07-04 23:00:00,9124.5,9131.5,9121.5,9131,10138945
2020-07-05 00:00:00,9131,9143,9121.5,9142,17700885
2020-07-05 01:00:00,9142,9143,9133.5,9134.5,14172610
2020-07-05 02:00:00,9134.5,9135,9127,9127.5,5481017
2020-07-05 03:00:00,9127.5,9130,9121,9121,10461209
2020-07-05 04:00:00,9121,9125,9117,9125,16047984
2020-07-05 05:00:00,9125,9125,9117.5,9121,10810945
2020-07-05 06:00:00,9121,9121,9059,9070,62341697
2020-07-05 07:00:00,9070,9076.5,9047,9052,49132159
2020-07-05 08:00:00,9052,9060,9035.5,9058.5,47725538
2020-07-05 09:00:00,9058.5,9060,9050,9060,25105909
2020-07-05 10:00:00,9060,9060,8960,9009,84806628
2020-07-05 11:00:00,9009,9032.5,8983,9025.5,60030133
2020-07-05 12:00:00,9025.5,9037.5,9025.5,9031,16435076
2020-07-05 13:00:00,9031,9041,9011,9037.5,37628303
2020-07-05 14:00:00,9037.5,9037.5,9008.5,9008.5,43891986
2020-07-05 15:00:00,9008.5,9028.5,9000,9028.5,26139775
2020-07-05 16:00:00,9028.5,9067.5,9018.5,9022.5,50904324
2020-07-05 17:00:00,9022.5,9044,9017,9029,28452355
2020-07-05 18:00:00,9029,9038,9028.5,9033,11878116
2020-07-05 19:00:00,9033,9039,9032.5,9037.5,11305275
2020-07-05 20:00:00,9037.5,9045,9029,9029.5,11999710
2020-07-05 21:00:00,9029.5,9029.5,9002.5,9010.5,19898731
2020-07-05 22:00:00,9010.5,9056,8906.5,9032.5,152033362
2020-07-05 23:00:00,9032.5,9107,9028,9075.5,86459952
2020-07-06 00:00:00,9075.5,9092,9066,9078,36865520
2020-07-06 01:00:00,9078,9088,9066,9070,26769505
2020-07-06 02:00:00,9070,9086,9070,9084,19789361
2020-07-06 03:00:00,9084,9120,9083.5,9094.5,58385006
2020-07-06 04:00:00,9094.5,9095,9085.5,9089.5,18673735
2020-07-06 05:00:00,9089.5,9094,9087,9093.5,15882124
2020-07-06 06:00:00,9093.5,9111.5,9085,9110.5,43788514
2020-07-06 07:00:00,9110.5,9235,9108.5,9225,232515545
2020-07-06 08:00:00,9225,9244.5,9186,9200.5,61319205
2020-07-06 09:00:00,9200.5,9206,9188,9194.5,24448669
2020-07-06 10:00:00,9194.5,9203.5,9188,9203.5,26087900
2020-07-06 11:00:00,9203.5,9207,9180,9192,24613643
2020-07-06 12:00:00,9192,9230,9191.5,9228,35324995
2020-07-06 13:00:00,9228,9278.5,9199.5,9274,119233109
2020-07-06 14:00:00,9274,9280,9233.5,9257,94622651
2020-07-06 15:00:00,9257,9260.5,9235.5,9257.5,34278424
2020-07-06 16:00:00,9257.5,9330,9253.5,9306.5,117818689
2020-07-06 17:00:00,9306.5,9357,9306.5,9317,115387278
2020-07-06 18:00:00,9317,9324,9309.5,9312.5,16287839
2020-07-06 19:00:00,9312.5,9319.5,9291.5,9296,32897793
2020-07-06 20:00:00,9296,9297.5,9271.5,9294.5,39909695
2020-07-06 21:00:00,9294.5,9296,9264.5,9278.5,28329390
2020-07-06 22:00:00,9278.5,9299.5,9278.5,9280,18437284
2020-07-06 23:00:00,9280,9294.5,9270.5,9286,21370619
2020-07-07 00:00:00,9286,9389,9285.5,9348,88377184
2020-07-07 01:00:00,9348,9388.5,9333,9333.5,57449884
2020-07-07 02:00:00,9333.5,9333.5,9312,9314.5,36790444
2020-07-07 03:00:00,9314.5,9314,9258,9281,61997471
2020-07-07 04:00:00,9281,9315,9280.5,9298.5,36105226
2020-07-07 05:00:00,9298.5,9302,9285,9285.5,14903789
2020-07-07 06:00:00,9285.5,9294,9261.5,9280,36880978
2020-07-07 07:00:00,9280,9280,9240,9273.5,44782818
2020-07-07 08:00:00,9273.5,9273.5,9246,9261.5,24694029
2020-07-07 09:00:00,9261.5,9272,9249.5,9266.5,27160879
2020-07-07 10:00:00,9266.5,9266.5,9225,9226.5,53493219
2020-07-07 11:00:00,9226.5,9251.5,9225,9247.5,31087341
2020-07-07 12:00:00,9247.5,9272,9240.5,9268.5,26717436
2020-07-07 13:00:00,9268.5,9286,9254.5,9263,32848738
2020-07-07 14:00:00,9263,9263.5,9234,9255.5,47738476
2020-07-07 15:00:00,9255.5,9279.5,9245,9253,36753871
2020-07-07 16:00:00,9253,9275,9250,9275,26298907
2020-07-07 17:00:00,9275,9275,9255,9258.5,18008483
2020-07-07 18:00:00,9258.5,9277,9258,9277,9672259
2020-07-07 19:00:00,9277,9280.5,9260.5,9266.5,17513929
2020-07-07 20:00:00,9266.5,9267,9228,9236,51065194
2020-07-07 21:00:00,9236,9249,9202.5,9249,68524792
2020-07-07 22:00:00,9249,9260,9224,9239.5,30913611
2020-07-07 23:00:00,9239.5,9250.5,9229.5,9242,19262885
2020-07-08 00:00:00,9242,9264.5,9241.5,9251,29873271
2020-07-08 01:00:00,9251,9263,9233.5,9240.5,27549358
2020-07-08 02:00:00,9240.5,9276,9240.5,9274.5,29751326
2020-07-08 03:00:00,9274.5,9311,9274,9300,77742291
2020-07-08 04:00:00,9300,9319,9291,9304,39015378
2020-07-08 05:00:00,9304,9315,9257,9259.5,49092049
2020-07-08 06:00:00,9259.5,9275,9256,9270.5,20774139
2020-07-08 07:00:00,9270.5,9278,9265,9265,13126959
2020-07-08 08:00:00,9265,9288.5,9265,9285.5,20912210
2020-07-08 09:00:00,9285.5,9303,9271,9284.5,49060521
2020-07-08 10:00:00,9284.5,9290,9267.5,9279.5,24720537
2020-07-08 11:00:00,9279.5,9302.5,9279,9299.5,21258767
2020-07-08 12:00:00,9299.5,9312.5,9282,9312,41655563
2020-07-08 13:00:00,9312,9337,9286,9298.5,67739353
2020-07-08 14:00:00,9298.5,9478,9297,9450,234479065
2020-07-08 15:00:00,9450,9490,9421,9432.5,142383408
2020-07-08 16:00:00,9432.5,9445,9404,9417.5,53440838
2020-07-08 17:00:00,9417.5,9430,9389,9414.5,54343795
2020-07-08 18:00:00,9414.5,9432,9409.5,9423.5,25618439
2020-07-08 19:00:00,9423.5,9429,9410,9414.5,15751622
2020-07-08 20:00:00,9414.5,9449,9414.5,9436.5,26222435
2020-07-08 21:00:00,9436.5,9447.5,9422.5,9430,33512756
2020-07-08 22:00:00,9430,9438,9422,9437.5,15645639
2020-07-08 23:00:00,9437.5,9471,9435,9455.5,41582557
2020-07-09 00:00:00,9455.5,9455.5,9430,9443,26183299
2020-07-09 01:00:00,9443,9443.5,9400.5,9410.5,36614282
2020-07-09 02:00:00,9410.5,9411,9386.5,9389.5,43416693
2020-07-09 03:00:00,9389.5,9405.5,9364.5,9380.5,56161826
2020-07-09 04:00:00,9380.5,9387,9376,9385.5,18514893
2020-07-09 05:00:00,9385.5,9402,9379.5,9388,26094163
2020-07-09 06:00:00,9388,9405,9381,9381,29596095
2020-07-09 07:00:00,9381,9417,9381,9410.5,24822898
2020-07-09 08:00:00,9410.5,9410.5,9402,9402,26522344
2020-07-09 09:00:00,9402,9402.5,9393.5,9394,12179394
2020-07-09 10:00:00,9394,9394,9382,9386.5,21360442
2020-07-09 11:00:00,9386.5,9386.5,9350,9366.5,51443785
2020-07-09 12:00:00,9366.5,9399.5,9360,9399,27792721
2020-07-09 13:00:00,9399,9435,9395.5,9427,42654558
2020-07-09 14:00:00,9427,9427,9382.5,9393.5,49144337
2020-07-09 15:00:00,9393.5,9394,9270,9299.5,193050427
2020-07-09 16:00:00,9299.5,9299.5,9161,9204.5,356902152
2020-07-09 17:00:00,9204.5,9226,9186,9212.5,70249892
2020-07-09 18:00:00,9212.5,9232.5,9200,9201,38707370
2020-07-09 19:00:00,9201,9229,9197.5,9228,35785956
2020-07-09 20:00:00,9228,9229,9190,9216.5,36250342
2020-07-09 21:00:00,9216.5,9236,9213.5,9235.5,19881529
2020-07-09 22:00:00,9235.5,9247,9231.5,9246.5,24341663
2020-07-09 23:00:00,9246.5,9248,9217,9238.5,28623349
2020-07-10 00:00:00,9238.5,9238.5,9222,9235.5,17113079
2020-07-10 01:00:00,9235.5,9236,9211,9215,21816299
2020-07-10 02:00:00,9215,9223,9212,9220.5,16095723
2020-07-10 03:00:00,9220.5,9224,9189.5,9214.5,36885145
2020-07-10 04:00:00,9214.5,9226,9210.5,9215.5,23380447
2020-07-10 05:00:00,9215.5,9221,9114,9138,152012010
2020-07-10 06:00:00,9138,9155,9120,9143,80665365
2020-07-10 07:00:00,9143,9165.5,9139.5,9143,40190692
2020-07-10 08:00:00,9143,9159,9132,9148.5,27767974
2020-07-10 09:00:00,9148.5,9189,9148.5,9168.5,39246130
2020-07-10 10:00:00,9168.5,9180.5,9162.5,9180,16193711
2020-07-10 11:00:00,9180,9182.5,9165.5,9179.5,16642939
2020-07-10 12:00:00,9179.5,9197,9154.5,9157.5,35245079
2020-07-10 13:00:00,9157.5,9187.5,9157.5,9180.5,35185201
2020-07-10 14:00:00,9180.5,9197.5,9155,9172,62495834
2020-07-10 15:00:00,9172,9186,9161.5,9184,28740242
2020-07-10 16:00:00,9184,9244.5,9184,9244,80028394
2020-07-10 17:00:00,9244,9247,9214.5,9224.5,32906477
2020-07-10 18:00:00,9224.5,9224.5,9206,9219.5,20995427
2020-07-10 19:00:00,9219.5,9220,9208,9217.5,10132881
2020-07-10 20:00:00,9217.5,9234,9217.5,9227,15190946
2020-07-10 21:00:00,9227,9245,9226.5,9229,25162356
2020-07-10 22:00:00,9229,9229,9211.5,9214.5,14088477
2020-07-10 23:00:00,9214.5,9240,9214,9230,16249371
2020-07-11 00:00:00,9230,9320,9229.5,9290.5,111180194
2020-07-11 01:00:00,9290.5,9302,9277.5,9283,35092645
2020-07-11 02:00:00,9283,9287.5,9275,9287.5,14979679
2020-07-11 03:00:00,9287.5,9290.5,9274.5,9277,11830893
2020-07-11 04:00:00,9277,9285,9266,9266.5,15080156
2020-07-11 05:00:00,9266.5,9275,9256.5,9257.5,23579015
2020-07-11 06:00:00,9257.5,9268,9257.5,9258.5,14691377
2020-07-11 07:00:00,9258.5,9266,9256.5,9257,10278414
2020-07-11 08:00:00,9257,9280,9256.5,9272.5,12863429
2020-07-11 09:00:00,9272.5,9272.5,9264.5,9265,8958463
2020-07-11 10:00:00,9265,9265,9183,9207.5,93810884
2020-07-11 11:00:00,9207.5,9232,9200.5,9211.5,34834503
2020-07-11 12:00:00,9211.5,9217.5,9201,9201,21369765
2020-07-11 13:00:00,9201,9219.5,9197,9207.5,20874797
2020-07-11 14:00:00,9207.5,9225,9202,9225,14415860
2020-07-11 15:00:00,9225,9233.5,9209.5,9228.5,22627056
2020-07-11 16:00:00,9228.5,9228.5,9228,9228,4784429
2020-07-11 17:00:00,9228,9249.5,9212.5,9213,29052574
2020-07-11 18:00:00,9213,9218,9206,9216.5,17831004
2020-07-11 19:00:00,9216.5,9220.5,9208.5,9220.5,8379657
2020-07-11 20:00:00,9220.5,9220.5,9204,9204,7381074
2020-07-11 21:00:00,9204,9210.5,9202,9210.5,10943192
2020-07-11 22:00:00,9210.5,9215,9210,9215,11210570
2020-07-11 23:00:00,9215,9227.5,9211,9211.5,9971280
2020-07-12 00:00:00,9211.5,9250,9211,9232,30472911
2020-07-12 01:00:00,9232,9264,9231.5,9249,28623940
2020-07-12 02:00:00,9249,9299,9246.5,9275.5,50428710
2020-07-12 03:00:00,9275.5,9279,9267,9272.5,25766196
2020-07-12 04:00:00,9272.5,9284,9272,9275.5,18218829
2020-07-12 05:00:00,9275.5,9286,9264.5,9270,27280513
2020-07-12 06:00:00,9270,9278.5,9262.5,9274.5,20719458
2020-07-12 07:00:00,9274.5,9274.5,9260.5,9260.5,10709391
2020-07-12 08:00:00,9260.5,9266,9253,9258,15628566
2020-07-12 09:00:00,9258,9273,9255,9255.5,13179491
2020-07-12 10:00:00,9255.5,9261.5,9247.5,9261.5,15741212
2020-07-12 11:00:00,9261.5,9269.5,9258.5,9266,12466601
2020-07-12 12:00:00,9266,9266,9245.5,9248.5,20133806
2020-07-12 13:00:00,9248.5,9269.5,9248.5,9269,15072651
2020-07-12 14:00:00,9269,9353,9183,9215,282930761
2020-07-12 15:00:00,9215,9224.5,9205,9221,34275499
2020-07-12 16:00:00,9221,9223,9210.5,9218.5,17583344
2020-07-12 17:00:00,9218.5,9222,9210,9217,15774634
2020-07-12 18:00:00,9217,9217.5,9212.5,9215,6901445
2020-07-12 19:00:00,9215,9216,9213.5,9214,10738211
2020-07-12 20:00:00,9214,9235,9160,9218,73433589
2020-07-12 21:00:00,9218,9230,9217.5,9226.5,16326111
2020-07-12 22:00:00,9226.5,9273,9222.5,9266,39909581
2020-07-12 23:00:00,9266,9340,9266,9302,88142864
2020-07-13 00:00:00,9302,9305.5,9282,9305,25356489
2020-07-13 01:00:00,9305,9322,9272.5,9276.5,40403120
2020-07-13 02:00:00,9276.5,9308.5,9276,9285.5,28274215
2020-07-13 03:00:00,9285.5,9287.5,9280,9285,14851370
2020-07-13 04:00:00,9285,9288,9276.5,9277,13426170
2020-07-13 05:00:00,9277,9282.5,9270,9271.5,18615266
2020-07-13 06:00:00,9271.5,9285,9271.5,9285,16213872
2020-07-13 07:00:00,9285,9291,9246.5,9259,44451705
2020-07-13 08:00:00,9259,9275,9259,9270.5,22060038
2020-07-13 09:00:00,9270.5,9284,9268.5,9280,25008971
2020-07-13 10:00:00,9280,9288.5,9279,9284.5,16343396
2020-07-13 11:00:00,9284.5,9300,9272.5,9287.5,29762581
2020-07-13 12:00:00,9287.5,9315,9287.5,9309.5,63616018
2020-07-13 13:00:00,9309.5,9378.5,9281,9324,120981707
2020-07-13 14:00:00,9324,9329,9300,9321.5,50700168
2020-07-13 15:00:00,9321.5,9330.5,9304,9304.5,41664698
2020-07-13 16:00:00,9304.5,9318,9285,9292.5,39621605
2020-07-13 17:00:00,9292.5,9301.5,9292,9301,21483762
2020-07-13 18:00:00,9301,9318,9301,9312,25056300
2020-07-13 19:00:00,9312,9312,9271.5,9283.5,49027633
2020-07-13 20:00:00,9283.5,9284,9198,9226,152236814
2020-07-13 21:00:00,9226,9258,9213.5,9246.5,48343877
2020-07-13 22:00:00,9246.5,9255.5,9233,9242,22343058
2020-07-13 23:00:00,9242,9242,9216.5,9238,26550123
2020-07-14 00:00:00,9238,9238.5,9222,9230,21962298
2020-07-14 01:00:00,9230,9235.5,9215.5,9215.5,32227746
2020-07-14 02:00:00,9215.5,9233,9205.5,9230.5,20169196
2020-07-14 03:00:00,9230.5,9230.5,9218,9220,13414273
2020-07-14 04:00:00,9220,9223,9213.5,9213.5,9866931
2020-07-14 05:00:00,9213.5,9214,9142.5,9181.5,132118506
2020-07-14 06:00:00,9181.5,9186,9170,9178.5,25022781
2020-07-14 07:00:00,9178.5,9192,9178.5,9184.5,14362437
2020-07-14 08:00:00,9184.5,9185,9174,9175.5,20508382
2020-07-14 09:00:00,9175.5,9203,9175,9191.5,30431198
2020-07-14 10:00:00,9191.5,9199.5,9191.5,9195,17117589
2020-07-14 11:00:00,9195,9195.5,9167.5,9173.5,33601719
2020-07-14 12:00:00,9173.5,9237.5,9076,9235.5,183935479
2020-07-14 13:00:00,9235.5,9241,9209.5,9210.5,48252214
2020-07-14 14:00:00,9210.5,9221,9188.5,9200,58399585
2020-07-14 15:00:00,9200,9214.5,9184,9213.5,40728839
2020-07-14 16:00:00,9213.5,9235,9209,9222.5,27949436
2020-07-14 17:00:00,9222.5,9229.5,9213,9227,24870486
2020-07-14 18:00:00,9227,9272.5,9227,9249.5,61586397
2020-07-14 19:00:00,9249.5,9257,9246.5,9251,19128997
2020-07-14 20:00:00,9251,9270,9250.5,9270,23625580
2020-07-14 21:00:00,9270,9277,9262.5,9274,24942449
2020-07-14 22:00:00,9274,9274.5,9240.5,9240.5,26237095
2020-07-14 23:00:00,9240.5,9263,9240.5,9253.5,19675072
2020-07-15 00:00:00,9253.5,9266.5,9253.5,9256.5,13582744
2020-07-15 01:00:00,9256.5,9273,9256,9258.5,24102912
2020-07-15 02:00:00,9258.5,9259,9246.5,9253.5,13297453
2020-07-15 03:00:00,9253.5,9253.5,9244,9246.5,10485902
2020-07-15 04:00:00,9246.5,9251.5,9234.5,9236,14768228
2020-07-15 05:00:00,9236,9245,9225,9244.5,23853347
2020-07-15 06:00:00,9244.5,9245,9242.5,9243,10500616
2020-07-15 07:00:00,9243,9243,9236,9236.5,5655305
2020-07-15 08:00:00,9236.5,9236.5,9225,9231,19286864
2020-07-15 09:00:00,9231,9231,9196,9217.5,51096002
2020-07-15 10:00:00,9217.5,9220.5,9190,9220.5,29675784
